,Element ID,Centroid Z,Normal Factor
5780,43935,7534.731858011507,1
5781,43936,7511.565360243186,1
5782,43937,6645.923864404789,1
5783,43938,6613.490781379665,1
5784,43939,6581.057693605479,1
5785,43940,6548.62460121611,1
5786,43941,6516.1915043404615,1
5787,43942,5687.616397091871,1
5788,43943,5645.916718916713,1
5789,43944,5604.217034635613,1
5790,43945,5562.517344420715,1
5791,43946,5520.817648437739,1
5792,43947,4743.346130117941,1
5793,43948,4720.184500997578,1
5794,43949,4697.023429043445,1
5795,43950,4673.863012102801,1
5796,43951,4650.703372358886,1
5797,43952,3743.250000001457,1
5798,43953,3743.250000004893,1
5799,43954,3743.250000008331,1
5800,43955,3743.2500000117643,1
5801,43956,3743.250000015202,1
5802,43957,2673.7500000010414,1
5803,43958,2673.7500000034956,1
5804,43959,2673.7500000059467,1
5805,43960,2673.7500000084037,1
5806,43961,2673.750000010858,1
5807,43962,1604.2500000006241,1
5808,43963,1604.250000002095,1
5809,43964,1604.2500000035698,1
5810,43965,1604.2500000050434,1
5811,43966,1604.2500000065136,1
5812,43967,534.7500000002083,1
5813,43968,534.750000000698,1
5814,43969,534.75000000119,1
5815,43970,534.750000001679,1
5816,43971,534.750000002172,1
5817,43972,4624.92821197631,1
5818,43973,4597.140071192903,1
5819,43974,4569.350398765942,1
5820,43975,4541.559473419128,1
5821,43976,4513.7675101154655,1
5822,43977,3718.9780355586613,1
5823,43978,3670.3287385487,1
5824,43979,3621.679460425637,1
5825,43980,3573.0302019609694,1
5826,43981,3524.380963968795,1
5827,43982,2656.4128825419,1
5828,43983,2621.663384677644,1
5829,43984,2586.9139003040273,1
5830,43985,2552.1644299721193,1
5831,43986,2517.4149742634245,1
5832,43987,1593.84772952514,1
5833,43988,1572.9980308065863,1
5834,43989,1552.1483401824146,1
5835,43990,1531.2986579832718,1
5836,43991,1510.448984558055,1
5837,43992,531.28257650838,1
5838,43993,524.3326769355275,1
5839,43994,517.3827800608042,1
5840,43995,510.4328859944257,1
5841,43996,503.4829948526842,1
5842,43997,19465.250000000044,1
5843,43998,18395.75000000011,1
5844,43999,17326.250000000182,1
5845,44000,16256.750000000255,1
5846,44001,15245.166666666939,1
5847,44002,14291.500000000222,1
5848,44003,13337.833333333507,1
5849,44004,12384.166666666788,1
5850,44005,11430.500000000073,1
5851,44006,10476.83333333336,1
5852,44007,19465.25000000004,1
5853,44008,18395.750000000116,1
5854,44009,17326.250000000175,1
5855,44010,16256.750000000258,1
5856,44011,15245.166666666939,1
5857,44012,14291.50000000022,1
5858,44013,13337.833333333507,1
5859,44014,12384.166666666786,1
5860,44015,11430.500000000071,1
5861,44016,10476.833333333358,1
5862,44017,19465.25000000004,1
5863,44018,18395.75000000011,1
5864,44019,17326.250000000182,1
5865,44020,16256.750000000258,1
5866,44021,15245.16666666694,1
5867,44022,14291.500000000224,1
5868,44023,13337.833333333505,1
5869,44024,12384.166666666782,1
5870,44025,11430.500000000067,1
5871,44026,10476.833333333358,1
5872,44027,19465.250000000033,1
5873,44028,18395.750000000116,1
5874,44029,17326.250000000186,1
5875,44030,16256.750000000258,1
5876,44031,15245.166666666937,1
5877,44032,14291.500000000226,1
5878,44033,13337.833333333505,1
5879,44034,12384.166666666786,1
5880,44035,11430.500000000071,1
5881,44036,10476.833333333358,1
5882,44037,19465.250000000036,1
5883,44038,18395.75000000011,1
5884,44039,17326.250000000182,1
5885,44040,16256.750000000258,1
5886,44041,15245.166666666939,1
5887,44042,14291.500000000222,1
5888,44043,13337.833333333501,1
5889,44044,12384.16666666679,1
5890,44045,11430.500000000075,1
5891,44046,10476.833333333358,1
5892,44047,9523.166666666642,1
5893,44048,9523.16666666664,1
5894,44049,9523.166666666642,1
5895,44050,9523.166666666642,1
5896,44051,9523.16666666664,1
5897,44052,8569.499999999927,1
5898,44053,8569.499999999927,1
5899,44054,8569.499999999927,1
5900,44055,8569.499999999925,1
5901,44056,8569.499999999925,1
5902,44057,7615.833333333214,1
5903,44058,7615.833333333213,1
5904,44059,7615.833333333207,1
5905,44060,7615.833333333209,1
5906,44061,7615.833333333208,1
5907,44062,6662.166666666499,1
5908,44063,6662.166666666497,1
5909,44064,6662.166666666497,1
5910,44065,6662.166666666492,1
5911,44066,6662.166666666494,1
5912,44067,5708.499999999784,1
5913,44068,5708.499999999783,1
5914,44069,5708.499999999781,1
5915,44070,5708.499999999779,1
5916,44071,5708.499999999776,1
5917,44072,4754.83333333307,1
5918,44073,4754.8333333330675,1
5919,44074,4754.833333333064,1
5920,44075,4754.833333333063,1
5921,44076,4754.83333333306,1
5922,44077,3743.2499999997485,1
5923,44078,3743.2499999997453,1
5924,44079,3743.249999999744,1
5925,44080,3743.249999999743,1
5926,44081,3743.2499999997394,1
5927,44082,2673.74999999982,1
5928,44083,2673.749999999817,1
5929,44084,2673.7499999998167,1
5930,44085,2673.749999999813,1
5931,44086,2673.7499999998163,1
5932,44087,1604.2499999998906,1
5933,44088,1604.2499999998906,1
5934,44089,1604.2499999998893,1
5935,44090,1604.24999999989,1
5936,44091,1604.2499999998868,1
5937,44092,534.749999999964,1
5938,44093,534.7499999999621,1
5939,44094,534.749999999963,1
5940,44095,534.7499999999616,1
5941,44096,534.7499999999636,1
5942,44097,14499.999999999996,1
5943,44098,14499.999999999998,1
5944,44099,14500.000000000002,1
5945,44100,14499.999999999996,1
5946,44101,14500.0,1
5947,44102,13499.999999999998,1
5948,44103,13499.999999999996,1
5949,44104,13499.999999999996,1
5950,44105,13500.0,1
5951,44106,13500.0,1
5952,44107,12499.999999999998,1
5953,44108,12499.999999999996,1
5954,44109,12500.0,1
5955,44110,12500.0,1
5956,44111,12500.0,1
5957,44112,11499.999999999998,1
5958,44113,11500.0,1
5959,44114,11500.0,1
5960,44115,11500.0,1
5961,44116,11500.0,1
5962,44117,10500.000000000002,1
5963,44118,10500.0,1
5964,44119,10500.000000000002,1
5965,44120,10500.0,1
5966,44121,10500.0,1
5967,44122,19468.71742349383,1
5968,44123,18406.152270481485,1
5969,44124,17343.58711746914,1
5970,44125,16281.0219644568,1
5971,44126,15375.071788032494,1
5972,44127,19475.667323066187,1
5973,44128,18427.001969198565,1
5974,44129,17378.336615330947,1
5975,44130,16329.671261463327,1
5976,44131,15402.859928813941,1
5977,44132,19482.61721994042,1
5978,44133,18447.851659821266,1
5979,44134,17413.086099702112,1
5980,44135,16378.320539582954,1
5981,44136,15430.649601238942,1
5982,44137,19489.567114006313,1
5983,44138,18468.701342018936,1
5984,44139,17447.83557003156,1
5985,44140,16426.96979804419,1
5986,44141,15458.440526583792,1
5987,44142,19496.517005147558,1
5988,44143,18489.55101544268,1
5989,44144,17482.585025737808,1
5990,44145,16475.619036032927,1
5991,44146,15486.232489885495,1
5992,44147,4513.767510114501,1
5993,44148,4541.559473416205,1
5994,44149,4569.3503987610575,1
5995,44150,4597.140071186058,1
5996,44151,4624.928211967506,1
5997,44152,3524.38096396707,1
5998,44153,3573.0302019558103,1
5999,44154,3621.6794604170427,1
6000,44155,3670.3287385366702,1
6001,44156,3718.978035543196,1
6002,44157,2517.414974262193,1
6003,44158,2552.1644299684367,1
6004,44159,2586.9139002978873,1
6005,44160,2621.6633846690493,1
6006,44161,2656.4128825308535,1
6007,44162,1510.448984557316,1
6008,44163,1531.2986579810602,1
6009,44164,1552.148340178732,1
6010,44165,1572.9980308014294,1
6011,44166,1593.847729518512,1
6012,44167,503.48299485243786,1
6013,44168,510.4328859936873,1
6014,44169,517.3827800595766,1
6015,44170,524.3326769338096,1
6016,44171,531.2825765061699,1
6017,44172,9499.999999999998,1
6018,44173,9499.999999999998,1
6019,44174,9499.999999999998,1
6020,44175,9499.999999999998,1
6021,44176,9500.0,1
6022,44177,8499.999999999998,1
6023,44178,8499.999999999996,1
6024,44179,8499.999999999996,1
6025,44180,8499.999999999998,1
6026,44181,8499.999999999998,1
6027,44182,7499.999999999999,1
6028,44183,7499.999999999997,1
6029,44184,7499.999999999998,1
6030,44185,7499.999999999997,1
6031,44186,7499.999999999999,1
6032,44187,6499.999999999999,1
6033,44188,6499.999999999999,1
6034,44189,6500.0,1
6035,44190,6500.0,1
6036,44191,6499.999999999998,1
6037,44192,5500.0,1
6038,44193,5500.000000000001,1
6039,44194,5500.0,1
6040,44195,5499.999999999999,1
6041,44196,5500.000000000001,1
6042,44197,19465.250000000036,-1
6043,44198,19465.250000000036,-1
6044,44199,19465.250000000036,-1
6045,44200,19465.250000000036,-1
6046,44201,19465.250000000036,-1
6047,44202,18395.750000000106,-1
6048,44203,18395.750000000102,-1
6049,44204,18395.750000000106,-1
6050,44205,18395.750000000113,-1
6051,44206,18395.75000000011,-1
6052,44207,17326.250000000175,-1
6053,44208,17326.25000000017,-1
6054,44209,17326.250000000175,-1
6055,44210,17326.250000000182,-1
6056,44211,17326.250000000182,-1
6057,44212,16256.750000000244,-1
6058,44213,16256.750000000244,-1
6059,44214,16256.750000000247,-1
6060,44215,16256.750000000246,-1
6061,44216,16256.75000000025,-1
6062,44217,15349.29662764995,-1
6063,44218,15326.136987904063,-1
6064,44219,15302.976570961457,-1
6065,44220,15279.815499005357,-1
6066,44221,15256.653869883028,-1
6067,44222,14479.18235156226,-1
6068,44223,14437.482655579279,-1
6069,44224,14395.782965364375,-1
6070,44225,14354.083281083278,-1
6071,44226,14312.383602908118,-1
6072,44227,13483.808495659534,-1
6073,44228,13451.375398783888,-1
6074,44229,13418.942306394518,-1
6075,44230,13386.50921862033,-1
6076,44231,13354.076135595204,-1
6077,44232,12488.43463975681,-1
6078,44233,12465.268141988492,-1
6079,44234,12442.101647424655,-1
6080,44235,12418.935156157377,-1
6081,44236,12395.768668282288,-1
6082,44237,11493.060783854084,-1
6083,44238,11479.160885193094,-1
6084,44239,11465.260988454795,-1
6085,44240,11451.361093694426,-1
6086,44241,11437.461200969372,-1
6087,44242,10497.686927951363,-1
6088,44243,10493.053628397696,-1
6089,44244,10488.42032948493,-1
6090,44245,10483.787031231477,-1
6091,44246,10479.153733656458,-1
6092,44247,14500.0,-1
6093,44248,14499.999999999998,-1
6094,44249,14500.000000000002,-1
6095,44250,14499.999999999996,-1
6096,44251,14500.0,-1
6097,44252,13500.000000000002,-1
6098,44253,13500.0,-1
6099,44254,13499.999999999996,-1
6100,44255,13500.0,-1
6101,44256,13500.0,-1
6102,44257,12500.0,-1
6103,44258,12499.999999999998,-1
6104,44259,12500.0,-1
6105,44260,12500.0,-1
6106,44261,12500.0,-1
6107,44262,11500.0,-1
6108,44263,11500.0,-1
6109,44264,11500.0,-1
6110,44265,11500.0,-1
6111,44266,11500.0,-1
6112,44267,10500.000000000002,-1
6113,44268,10500.0,-1
6114,44269,10500.000000000002,-1
6115,44270,10500.0,-1
6116,44271,10500.0,-1
6117,44272,15486.232489884536,-1
6118,44273,15458.440526580867,-1
6119,44274,15430.649601234056,-1
6120,44275,15402.859928807096,-1
6121,44276,15375.071788023688,-1
6122,44277,16475.6190360312,-1
6123,44278,16426.969798039027,-1
6124,44279,16378.320539574363,-1
6125,44280,16329.67126145129,-1
6126,44281,16281.021964441334,-1
6127,44282,17482.58502573658,-1
6128,44283,17447.83557002788,-1
6129,44284,17413.086099695975,-1
6130,44285,17378.336615322354,-1
6131,44286,17343.587117458093,-1
6132,44287,18489.55101544195,-1
6133,44288,18468.70134201673,-1
6134,44289,18447.85165981759,-1
6135,44290,18427.001969193407,-1
6136,44291,18406.152270474853,-1
6137,44292,19496.517005147314,-1
6138,44293,19489.56711400558,-1
6139,44294,19482.61721993919,-1
6140,44295,19475.66732306446,-1
6141,44296,19468.717423491617,-1
6142,44297,19465.249999999793,-1
6143,44298,19465.249999999305,-1
6144,44299,19465.249999998807,-1
6145,44300,19465.249999998316,-1
6146,44301,19465.24999999782,-1
6147,44302,18395.74999999938,-1
6148,44303,18395.749999997905,-1
6149,44304,18395.74999999643,-1
6150,44305,18395.74999999495,-1
6151,44306,18395.74999999348,-1
6152,44307,17326.24999999896,-1
6153,44308,17326.24999999651,-1
6154,44309,17326.24999999405,-1
6155,44310,17326.249999991593,-1
6156,44311,17326.249999989137,-1
6157,44312,16256.749999998554,-1
6158,44313,16256.74999999511,-1
6159,44314,16256.74999999167,-1
6160,44315,16256.749999988237,-1
6161,44316,16256.749999984791,-1
6162,44317,15256.653869882068,-1
6163,44318,15279.815499002427,-1
6164,44319,15302.976570956562,-1
6165,44320,15326.1369878972,-1
6166,44321,15349.296627641113,-1
6167,44322,14312.383602908138,-1
6168,44323,14354.083281083293,-1
6169,44324,14395.78296536439,-1
6170,44325,14437.48265557929,-1
6171,44326,14479.182351562264,-1
6172,44327,13354.076135595218,-1
6173,44328,13386.50921862034,-1
6174,44329,13418.942306394527,-1
6175,44330,13451.375398783894,-1
6176,44331,13483.808495659538,-1
6177,44332,12395.7686682823,-1
6178,44333,12418.935156157382,-1
6179,44334,12442.101647424664,-1
6180,44335,12465.268141988492,-1
6181,44336,12488.434639756812,-1
6182,44337,11437.46120096938,-1
6183,44338,11451.361093694431,-1
6184,44339,11465.260988454798,-1
6185,44340,11479.160885193094,-1
6186,44341,11493.060783854087,-1
6187,44342,10479.153733656463,-1
6188,44343,10483.787031231475,-1
6189,44344,10488.420329484932,-1
6190,44345,10493.0536283977,-1
6191,44346,10497.686927951361,-1
6192,44347,10500.0,-1
6193,44348,11500.0,-1
6194,44349,12500.0,-1
6195,44350,13500.0,-1
6196,44351,14500.0,-1
6197,44352,10500.0,-1
6198,44353,11500.0,-1
6199,44354,12500.0,-1
6200,44355,13500.000000000002,-1
6201,44356,14500.000000000002,-1
6202,44357,10500.0,-1
6203,44358,11499.999999999998,-1
6204,44359,12500.0,-1
6205,44360,13500.000000000004,-1
6206,44361,14500.000000000002,-1
6207,44362,10500.000000000002,-1
6208,44363,11500.0,-1
6209,44364,12499.999999999996,-1
6210,44365,13500.000000000002,-1
6211,44366,14500.000000000002,-1
6212,44367,10500.0,-1
6213,44368,11500.0,-1
6214,44369,12500.000000000002,-1
6215,44370,13500.0,-1
6216,44371,14499.999999999996,-1
6217,44372,5500.000000000001,-1
6218,44373,5500.000000000002,-1
6219,44374,5500.0,-1
6220,44375,5500.000000000002,-1
6221,44376,5500.0,-1
6222,44377,6500.0,-1
6223,44378,6500.000000000001,-1
6224,44379,6500.000000000004,-1
6225,44380,6500.000000000003,-1
6226,44381,6500.000000000001,-1
6227,44382,7500.000000000001,-1
6228,44383,7500.000000000003,-1
6229,44384,7500.000000000003,-1
6230,44385,7500.000000000002,-1
6231,44386,7500.000000000002,-1
6232,44387,8500.0,-1
6233,44388,8500.000000000004,-1
6234,44389,8500.000000000002,-1
6235,44390,8500.0,-1
6236,44391,8500.0,-1
6237,44392,9500.000000000002,-1
6238,44393,9499.999999999998,-1
6239,44394,9500.000000000002,-1
6240,44395,9499.999999999998,-1
6241,44396,9500.0,-1
6242,44397,534.7500000002083,-1
6243,44398,1604.250000000623,-1
6244,44399,2673.7500000010386,-1
6245,44400,3743.2500000014534,-1
6246,44401,4743.346130117939,-1
6247,44402,5687.61639709187,-1
6248,44403,6645.923864404789,-1
6249,44404,7604.231331717706,-1
6250,44405,8562.538799030623,-1
6251,44406,9520.84626634354,-1
6252,44407,534.750000000699,-1
6253,44408,1604.2500000020984,-1
6254,44409,2673.750000003494,-1
6255,44410,3743.2500000048926,-1
6256,44411,4720.184500997578,-1
6257,44412,5645.916718916714,-1
6258,44413,6613.490781379668,-1
6259,44414,7581.064843842618,-1
6260,44415,8548.63890630557,-1
6261,44416,9516.212968768523,-1
6262,44417,534.7500000011909,-1
6263,44418,1604.250000003572,-1
6264,44419,2673.7500000059495,-1
6265,44420,3743.2500000083305,-1
6266,44421,4697.023429043443,-1
6267,44422,5604.217034635616,-1
6268,44423,6581.0576936054795,-1
6269,44424,7557.898352575344,-1
6270,44425,8534.739011545204,-1
6271,44426,9511.57967051507,-1
6272,44427,534.7500000016825,-1
6273,44428,1604.2500000050431,-1
6274,44429,2673.7500000084046,-1
6275,44430,3743.250000011768,-1
6276,44431,4673.863012102802,-1
6277,44432,5562.517344420718,-1
6278,44433,6548.624601216115,-1
6279,44434,7534.731858011507,-1
6280,44435,8520.839114806902,-1
6281,44436,9506.946371602302,-1
6282,44437,534.7500000021728,-1
6283,44438,1604.2500000065181,-1
6284,44439,2673.75000001086,-1
6285,44440,3743.250000015203,-1
6286,44441,4650.703372358888,-1
6287,44442,5520.817648437739,-1
6288,44443,6516.191504340466,-1
6289,44444,7511.5653602431885,-1
6290,44445,8506.939216145913,-1
6291,44446,9502.313072048637,-1
6292,44447,4624.928211976311,-1
6293,44448,4597.140071192905,-1
6294,44449,4569.350398765942,-1
6295,44450,4541.559473419131,-1
6296,44451,4513.767510115465,-1
6297,44452,3718.978035558665,-1
6298,44453,3670.3287385487006,-1
6299,44454,3621.6794604256393,-1
6300,44455,3573.0302019609703,-1
6301,44456,3524.3809639687956,-1
6302,44457,2656.412882541901,-1
6303,44458,2621.663384677646,-1
6304,44459,2586.913900304027,-1
6305,44460,2552.164429972122,-1
6306,44461,2517.4149742634254,-1
6307,44462,1593.8477295251419,-1
6308,44463,1572.9980308065858,-1
6309,44464,1552.1483401824178,-1
6310,44465,1531.2986579832725,-1
6311,44466,1510.4489845580556,-1
6312,44467,531.2825765083809,-1
6313,44468,524.3326769355297,-1
6314,44469,517.3827800608057,-1
6315,44470,510.43288599442496,-1
6316,44471,503.4829948526837,-1
6317,44472,534.7499999999649,-1
6318,44473,1604.2499999998963,-1
6319,44474,2673.7499999998277,-1
6320,44475,3743.24999999976,-1
6321,44476,4650.703372350057,-1
6322,44477,5520.817648437741,-1
6323,44478,6516.191504340464,-1
6324,44479,7511.56536024319,-1
6325,44480,8506.939216145915,-1
6326,44481,9502.313072048639,-1
6327,44482,534.7499999999656,-1
6328,44483,1604.2499999998954,-1
6329,44484,2673.749999999827,-1
6330,44485,3743.249999999757,-1
6331,44486,4673.86301209594,-1
6332,44487,5562.5173444207185,-1
6333,44488,6548.6246012161155,-1
6334,44489,7534.73185801151,-1
6335,44490,8520.839114806908,-1
6336,44491,9506.946371602302,-1
6337,44492,534.7499999999649,-1
6338,44493,1604.249999999896,-1
6339,44494,2673.7499999998245,-1
6340,44495,3743.2499999997563,-1
6341,44496,4697.023429038545,-1
6342,44497,5604.217034635621,-1
6343,44498,6581.057693605482,-1
6344,44499,7557.8983525753465,-1
6345,44500,8534.739011545207,-1
6346,44501,9511.579670515071,-1
6347,44502,534.7499999999646,-1
6348,44503,1604.2499999998947,-1
6349,44504,2673.7499999998245,-1
6350,44505,3743.2499999997517,-1
6351,44506,4720.184500994645,-1
6352,44507,5645.916718916717,-1
6353,44508,6613.49078137967,-1
6354,44509,7581.064843842623,-1
6355,44510,8548.638906305578,-1
6356,44511,9516.212968768525,-1
6357,44512,534.7499999999651,-1
6358,44513,1604.2499999998918,-1
6359,44514,2673.7499999998213,-1
6360,44515,3743.2499999997513,-1
6361,44516,4743.346130116968,-1
6362,44517,5687.616397091878,-1
6363,44518,6645.923864404794,-1
6364,44519,7604.23133171771,-1
6365,44520,8562.538799030626,-1
6366,44521,9520.846266343542,-1
6367,44522,4513.767510114503,-1
6368,44523,4541.559473416208,-1
6369,44524,4569.350398761062,-1
6370,44525,4597.140071186064,-1
6371,44526,4624.928211967512,-1
6372,44527,3524.3809639670712,-1
6373,44528,3573.0302019558144,-1
6374,44529,3621.67946041705,-1
6375,44530,3670.328738536681,-1
6376,44531,3718.978035543208,-1
6377,44532,2517.414974262194,-1
6378,44533,2552.1644299684394,-1
6379,44534,2586.9139002978936,-1
6380,44535,2621.663384669056,-1
6381,44536,2656.4128825308644,-1
6382,44537,1510.4489845573162,-1
6383,44538,1531.2986579810636,-1
6384,44539,1552.1483401787339,-1
6385,44540,1572.998030801435,-1
6386,44541,1593.8477295185169,-1
6387,44542,503.48299485243876,-1
6388,44543,510.4328859936865,-1
6389,44544,517.3827800595786,-1
6390,44545,524.3326769338107,-1
6391,44546,531.2825765061718,-1
